train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
3.5779873078251576,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.658077237309602,2.2591476440429688,2.340525269508362,0.8825400427300879,5.139886786540349,6.518810558319092
3.725825676365232,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.658077237309602,2.2591476440429688,2.340525269508362,0.8825400427300879,5.139886786540349,6.518810558319092
3.6052384971392817,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.658077237309602,2.2591476440429688,2.340525269508362,0.8825400427300879,5.139886786540349,6.518810558319092
3.4963875261177173,2.6204912128744935,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.6204912128744935,2.1495847702026367,2.263046085834503,0.798645444055821,5.140929097930591,6.210037422180175
3.587700339216041,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.6204912128744935,2.1495847702026367,2.263046085834503,0.798645444055821,5.140929097930591,6.210037422180175
3.5242122331127956,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.6204912128744935,2.1495847702026367,2.263046085834503,0.798645444055821,5.140929097930591,6.210037422180175
3.651219057769448,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.6204912128744935,2.1495847702026367,2.263046085834503,0.798645444055821,5.140929097930591,6.210037422180175
3.1785665690348455,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.6204912128744935,2.1495847702026367,2.263046085834503,0.798645444055821,5.140929097930591,6.210037422180175
3.6738024207918185,1.978716803685067,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.978716803685067,1.587206244468689,1.6355144828557968,0.5337100184344231,4.165456508596738,5.318609809875486
3.507053306989745,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.978716803685067,1.587206244468689,1.6355144828557968,0.5337100184344231,4.165456508596738,5.318609809875486
3.566480687826793,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.978716803685067,1.587206244468689,1.6355144828557968,0.5337100184344231,4.165456508596738,5.318609809875486
3.482296134971849,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.978716803685067,1.587206244468689,1.6355144828557968,0.5337100184344231,4.165456508596738,5.318609809875486
3.686912224227489,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.978716803685067,1.587206244468689,1.6355144828557968,0.5337100184344231,4.165456508596738,5.318609809875486
3.3100306407442823,3.1632250547409058,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.1632250547409058,2.6851108074188232,2.8303850293159485,1.1976470516083089,5.8149427970250445,7.119032859802244
3.3766080393482953,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.1632250547409058,2.6851108074188232,2.8303850293159485,1.1976470516083089,5.8149427970250445,7.119032859802244
3.556093721323718,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.1632250547409058,2.6851108074188232,2.8303850293159485,1.1976470516083089,5.8149427970250445,7.119032859802244
3.7558485538475117,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.1632250547409058,2.6851108074188232,2.8303850293159485,1.1976470516083089,5.8149427970250445,7.119032859802244
3.325750978983015,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.1632250547409058,2.6851108074188232,2.8303850293159485,1.1976470516083089,5.8149427970250445,7.119032859802244
3.434730012923243,3.6909597361529314,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.6909597361529314,3.488295078277588,3.547165870666504,1.7543813624280564,5.890337119499843,6.397950267791747
3.5639745331612613,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.6909597361529314,3.488295078277588,3.547165870666504,1.7543813624280564,5.890337119499843,6.397950267791747
3.5024572104844696,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.6909597361529314,3.488295078277588,3.547165870666504,1.7543813624280564,5.890337119499843,6.397950267791747
3.682173507745159,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.6909597361529314,3.488295078277588,3.547165870666504,1.7543813624280564,5.890337119499843,6.397950267791747
3.8645369568176196,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.6909597361529314,3.488295078277588,3.547165870666504,1.7543813624280564,5.890337119499843,6.397950267791747
3.4166239226399124,2.2637227100748865,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2637227100748865,1.662952184677124,1.809139370918274,0.6094321882788171,4.84639714161555,5.714008617401123
3.4959320878329883,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2637227100748865,1.662952184677124,1.809139370918274,0.6094321882788171,4.84639714161555,5.714008617401123
3.573096477556826,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2637227100748865,1.662952184677124,1.809139370918274,0.6094321882788171,4.84639714161555,5.714008617401123
3.63511996262149,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2637227100748865,1.662952184677124,1.809139370918274,0.6094321882788171,4.84639714161555,5.714008617401123
3.2696009546636278,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2637227100748865,1.662952184677124,1.809139370918274,0.6094321882788171,4.84639714161555,5.714008617401123
3.66927806380399,2.3250106057477375,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3250106057477375,1.8768014907836914,2.0136938989162445,0.8554462429056776,4.525483399629593,5.56200132369995
3.7217918661543434,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3250106057477375,1.8768014907836914,2.0136938989162445,0.8554462429056776,4.525483399629593,5.56200132369995
3.4059753106381145,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3250106057477375,1.8768014907836914,2.0136938989162445,0.8554462429056776,4.525483399629593,5.56200132369995
3.66706395668216,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3250106057477375,1.8768014907836914,2.0136938989162445,0.8554462429056776,4.525483399629593,5.56200132369995
3.450661881087166,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3250106057477375,1.8768014907836914,2.0136938989162445,0.8554462429056776,4.525483399629593,5.56200132369995
3.615451936710793,2.1709625836875706,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.1709625836875706,1.7277107238769531,1.827956110239029,0.7056139767804044,4.444569120804469,5.294589805603026
3.49875435834667,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.1709625836875706,1.7277107238769531,1.827956110239029,0.7056139767804044,4.444569120804469,5.294589805603026
3.5440325142525744,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.1709625836875706,1.7277107238769531,1.827956110239029,0.7056139767804044,4.444569120804469,5.294589805603026
3.710380046911007,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.1709625836875706,1.7277107238769531,1.827956110239029,0.7056139767804044,4.444569120804469,5.294589805603026
3.593453559916378,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.1709625836875706,1.7277107238769531,1.827956110239029,0.7056139767804044,4.444569120804469,5.294589805603026
3.39703410162067,3.0260372554499004,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.0260372554499004,2.6840901374816895,2.777327209711075,0.9779816720079868,5.642571687698364,7.128874874114987
3.6227567548566255,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.0260372554499004,2.6840901374816895,2.777327209711075,0.9779816720079868,5.642571687698364,7.128874874114987
3.5651211744877154,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.0260372554499004,2.6840901374816895,2.777327209711075,0.9779816720079868,5.642571687698364,7.128874874114987
3.4075477300580386,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.0260372554499004,2.6840901374816895,2.777327209711075,0.9779816720079868,5.642571687698364,7.128874874114987
3.3261502915133274,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.0260372554499004,2.6840901374816895,2.777327209711075,0.9779816720079868,5.642571687698364,7.128874874114987
3.8413721291559666,2.4802063071223164,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.4802063071223164,2.047366142272949,2.131417840719223,0.8699555771147951,4.806331033507983,6.005680847167968
3.5424573983515475,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.4802063071223164,2.047366142272949,2.131417840719223,0.8699555771147951,4.806331033507983,6.005680847167968
3.5206175552273176,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.4802063071223164,2.047366142272949,2.131417840719223,0.8699555771147951,4.806331033507983,6.005680847167968
3.5155058049039036,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.4802063071223164,2.047366142272949,2.131417840719223,0.8699555771147951,4.806331033507983,6.005680847167968
3.7791537179324117,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.4802063071223164,2.047366142272949,2.131417840719223,0.8699555771147951,4.806331033507983,6.005680847167968
3.752703658705651,2.2081220836314577,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2081220836314577,1.7670217752456665,1.877663031220436,0.5245082462404637,4.54227976500988,5.77785596847534
3.445001774381522,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2081220836314577,1.7670217752456665,1.877663031220436,0.5245082462404637,4.54227976500988,5.77785596847534
3.5162989708513885,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2081220836314577,1.7670217752456665,1.877663031220436,0.5245082462404637,4.54227976500988,5.77785596847534
3.50303232327772,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2081220836314577,1.7670217752456665,1.877663031220436,0.5245082462404637,4.54227976500988,5.77785596847534
3.6848290680974016,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2081220836314577,1.7670217752456665,1.877663031220436,0.5245082462404637,4.54227976500988,5.77785596847534
3.519262746566204,2.109550659460996,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.109550659460996,1.6124051809310913,1.737169861793518,0.7536811035998324,4.173746466636658,5.197503852844238
3.4667356238948637,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.109550659460996,1.6124051809310913,1.737169861793518,0.7536811035998324,4.173746466636658,5.197503852844238
3.440930098177261,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.109550659460996,1.6124051809310913,1.737169861793518,0.7536811035998324,4.173746466636658,5.197503852844238
3.4136045361257166,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.109550659460996,1.6124051809310913,1.737169861793518,0.7536811035998324,4.173746466636658,5.197503852844238
3.36415233834595,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.109550659460996,1.6124051809310913,1.737169861793518,0.7536811035998324,4.173746466636658,5.197503852844238
3.4634349829563993,2.627070634532227,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.627070634532227,2.23913311958313,2.338898718357086,0.8904525298387447,4.981459667285283,5.664069175720215
3.228899690359438,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.627070634532227,2.23913311958313,2.338898718357086,0.8904525298387447,4.981459667285283,5.664069175720215
3.2058379167106033,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.627070634532227,2.23913311958313,2.338898718357086,0.8904525298387447,4.981459667285283,5.664069175720215
3.642509340768125,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.627070634532227,2.23913311958313,2.338898718357086,0.8904525298387447,4.981459667285283,5.664069175720215
3.6228613118422377,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.627070634532227,2.23913311958313,2.338898718357086,0.8904525298387447,4.981459667285283,5.664069175720215
3.6590012001723915,2.018065233709951,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.018065233709951,1.5744553804397583,1.6724462807178497,0.7247068095714488,4.078718249996503,4.918782138824463
3.44182358996692,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.018065233709951,1.5744553804397583,1.6724462807178497,0.7247068095714488,4.078718249996503,4.918782138824463
3.5638773768039367,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.018065233709951,1.5744553804397583,1.6724462807178497,0.7247068095714488,4.078718249996503,4.918782138824463
3.418284276033454,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.018065233709951,1.5744553804397583,1.6724462807178497,0.7247068095714488,4.078718249996503,4.918782138824463
3.639369089382462,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.018065233709951,1.5744553804397583,1.6724462807178497,0.7247068095714488,4.078718249996503,4.918782138824463
3.6471592004664024,2.7250178996375,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7250178996375,2.377840042114258,2.4405612647533417,1.0506168251976054,4.995789597431819,5.99798545837402
3.602913702540788,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7250178996375,2.377840042114258,2.4405612647533417,1.0506168251976054,4.995789597431819,5.99798545837402
3.621708055697676,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7250178996375,2.377840042114258,2.4405612647533417,1.0506168251976054,4.995789597431819,5.99798545837402
3.762066671767304,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7250178996375,2.377840042114258,2.4405612647533417,1.0506168251976054,4.995789597431819,5.99798545837402
3.4678921013441437,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7250178996375,2.377840042114258,2.4405612647533417,1.0506168251976054,4.995789597431819,5.99798545837402
3.219409395707157,2.7937545621836626,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7937545621836626,2.223167657852173,2.4119973182678223,1.1179644186446007,5.361317078272502,6.73525762557983
3.68258524967215,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7937545621836626,2.223167657852173,2.4119973182678223,1.1179644186446007,5.361317078272502,6.73525762557983
3.3792577050921158,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7937545621836626,2.223167657852173,2.4119973182678223,1.1179644186446007,5.361317078272502,6.73525762557983
3.3872154809947377,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7937545621836626,2.223167657852173,2.4119973182678223,1.1179644186446007,5.361317078272502,6.73525762557983
3.3811540291853506,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7937545621836626,2.223167657852173,2.4119973182678223,1.1179644186446007,5.361317078272502,6.73525762557983
3.4882567408334926,2.3087894221146903,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3087894221146903,1.9258992671966553,1.9702652096748352,0.8127420119782711,4.541071052352588,5.5985576629638665
3.4984004291506743,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3087894221146903,1.9258992671966553,1.9702652096748352,0.8127420119782711,4.541071052352588,5.5985576629638665
3.3808004832715977,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3087894221146903,1.9258992671966553,1.9702652096748352,0.8127420119782711,4.541071052352588,5.5985576629638665
3.5663974721151797,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3087894221146903,1.9258992671966553,1.9702652096748352,0.8127420119782711,4.541071052352588,5.5985576629638665
3.4276142416615283,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.3087894221146903,1.9258992671966553,1.9702652096748352,0.8127420119782711,4.541071052352588,5.5985576629638665
3.3872513044084913,1.9748329437047085,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.9748329437047085,1.5142656564712524,1.591676026582718,0.6382718538033202,4.07809912165006,4.830147075653075
3.2000225329462015,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.9748329437047085,1.5142656564712524,1.591676026582718,0.6382718538033202,4.07809912165006,4.830147075653075
3.1349176776283336,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.9748329437047085,1.5142656564712524,1.591676026582718,0.6382718538033202,4.07809912165006,4.830147075653075
3.530400181351362,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.9748329437047085,1.5142656564712524,1.591676026582718,0.6382718538033202,4.07809912165006,4.830147075653075
3.4637067265277803,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,1.9748329437047085,1.5142656564712524,1.591676026582718,0.6382718538033202,4.07809912165006,4.830147075653075
3.240817336773495,2.59746220991725,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.59746220991725,2.158216953277588,2.282259374856949,0.9888723904782153,4.936968058347702,5.9169447898864735
3.6864855939763204,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.59746220991725,2.158216953277588,2.282259374856949,0.9888723904782153,4.936968058347702,5.9169447898864735
3.5586735446762914,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.59746220991725,2.158216953277588,2.282259374856949,0.9888723904782153,4.936968058347702,5.9169447898864735
3.7117402412410145,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.59746220991725,2.158216953277588,2.282259374856949,0.9888723904782153,4.936968058347702,5.9169447898864735
3.5739865862521145,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.59746220991725,2.158216953277588,2.282259374856949,0.9888723904782153,4.936968058347702,5.9169447898864735
3.404475028152359,2.343256166963666,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.343256166963666,2.0454533100128174,2.077284187078476,0.8505365923047066,4.370157192150752,5.122702503204343
3.4179529202880836,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.343256166963666,2.0454533100128174,2.077284187078476,0.8505365923047066,4.370157192150752,5.122702503204343
3.539524411758049,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.343256166963666,2.0454533100128174,2.077284187078476,0.8505365923047066,4.370157192150752,5.122702503204343
3.346859231866444,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.343256166963666,2.0454533100128174,2.077284187078476,0.8505365923047066,4.370157192150752,5.122702503204343
3.380222186151312,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.343256166963666,2.0454533100128174,2.077284187078476,0.8505365923047066,4.370157192150752,5.122702503204343
3.384156266763059,3.089632625617678,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.089632625617678,2.8086771965026855,2.9005672335624695,1.5198721771544599,5.163606757918994,6.213233470916748
3.48766664907061,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.089632625617678,2.8086771965026855,2.9005672335624695,1.5198721771544599,5.163606757918994,6.213233470916748
3.297324772560502,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.089632625617678,2.8086771965026855,2.9005672335624695,1.5198721771544599,5.163606757918994,6.213233470916748
3.7197390621955604,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.089632625617678,2.8086771965026855,2.9005672335624695,1.5198721771544599,5.163606757918994,6.213233470916748
3.3065113091846254,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,3.089632625617678,2.8086771965026855,2.9005672335624695,1.5198721771544599,5.163606757918994,6.213233470916748
3.4588840823807314,2.7387656542674574,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7387656542674574,2.2870450019836426,2.407247632741928,1.1235487416703651,5.023937001824379,6.19240264892578
3.360417853854105,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7387656542674574,2.2870450019836426,2.407247632741928,1.1235487416703651,5.023937001824379,6.19240264892578
3.303347056903594,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7387656542674574,2.2870450019836426,2.407247632741928,1.1235487416703651,5.023937001824379,6.19240264892578
3.51089010122269,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7387656542674574,2.2870450019836426,2.407247632741928,1.1235487416703651,5.023937001824379,6.19240264892578
3.737461045934846,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.7387656542674574,2.2870450019836426,2.407247632741928,1.1235487416703651,5.023937001824379,6.19240264892578
3.4692912034513452,2.507654251323806,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.507654251323806,1.9807051420211792,2.1115521788597107,0.9624304926775872,4.852977678179741,5.961849689483642
3.3194346345548267,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.507654251323806,1.9807051420211792,2.1115521788597107,0.9624304926775872,4.852977678179741,5.961849689483642
3.0821981316034273,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.507654251323806,1.9807051420211792,2.1115521788597107,0.9624304926775872,4.852977678179741,5.961849689483642
3.3004260259560043,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.507654251323806,1.9807051420211792,2.1115521788597107,0.9624304926775872,4.852977678179741,5.961849689483642
3.4380186348170594,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.507654251323806,1.9807051420211792,2.1115521788597107,0.9624304926775872,4.852977678179741,5.961849689483642
3.4430347758106947,2.314519482157218,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.314519482157218,1.9162211418151855,1.9644911587238312,0.9999636481416986,4.361922323703766,5.200707340240478
3.563972209169871,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.314519482157218,1.9162211418151855,1.9644911587238312,0.9999636481416986,4.361922323703766,5.200707340240478
3.462440262192315,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.314519482157218,1.9162211418151855,1.9644911587238312,0.9999636481416986,4.361922323703766,5.200707340240478
3.547371483651189,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.314519482157218,1.9162211418151855,1.9644911587238312,0.9999636481416986,4.361922323703766,5.200707340240478
3.5164071625211624,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.314519482157218,1.9162211418151855,1.9644911587238312,0.9999636481416986,4.361922323703766,5.200707340240478
3.274020296523942,2.2836312156899896,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2836312156899896,1.9736772775650024,2.0314408242702484,0.6795948162040812,4.410736446579297,5.293415641784668
3.5424371706936166,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2836312156899896,1.9736772775650024,2.0314408242702484,0.6795948162040812,4.410736446579297,5.293415641784668
3.641091902408562,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2836312156899896,1.9736772775650024,2.0314408242702484,0.6795948162040812,4.410736446579297,5.293415641784668
3.5280276428033304,0,1.896679227866193,1.4502341747283936,1.5591367334127426,0.5056665891662557,3.988653138279915,4.910564708709717,2.2836312156899896,1.9736772775650024,2.0314408242702484,0.6795948162040812,4.410736446579297,5.293415641784668
