train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
4.416631461425047,0,2.8186984258763332,2.23260498046875,2.306977540254593,0.7291882418571635,6.082245786139306,7.751713371276857,2.8186984258763332,2.23260498046875,2.306977540254593,0.7291882418571635,6.082245786139306,7.751713371276857
4.6385416811234075,0,2.8186984258763332,2.23260498046875,2.306977540254593,0.7291882418571635,6.082245786139306,7.751713371276857,2.8186984258763332,2.23260498046875,2.306977540254593,0.7291882418571635,6.082245786139306,7.751713371276857
4.5237613772483245,2.5628198463707528,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685
4.406375790367785,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685
4.524266226883782,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685
4.254676875726957,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685
4.726187264919281,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685
4.197115540739737,2.6959076856679105,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.6959076856679105,2.227043032646179,2.3923375606536865,0.8456192308283866,5.300272393733897,5.928062081336975
4.751614291024835,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.6959076856679105,2.227043032646179,2.3923375606536865,0.8456192308283866,5.300272393733897,5.928062081336975
4.484038331830188,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.6959076856679105,2.227043032646179,2.3923375606536865,0.8456192308283866,5.300272393733897,5.928062081336975
4.625770028327641,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.6959076856679105,2.227043032646179,2.3923375606536865,0.8456192308283866,5.300272393733897,5.928062081336975
4.683708737006313,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.6959076856679105,2.227043032646179,2.3923375606536865,0.8456192308283866,5.300272393733897,5.928062081336975
4.547877271473408,3.8956745509454547,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,3.8956745509454547,3.641608476638794,3.656732439994812,2.333385950073283,6.094903580685879,6.819942092895508
4.741394552627677,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,3.8956745509454547,3.641608476638794,3.656732439994812,2.333385950073283,6.094903580685879,6.819942092895508
4.307049393634263,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,3.8956745509454547,3.641608476638794,3.656732439994812,2.333385950073283,6.094903580685879,6.819942092895508
4.706201263066185,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,3.8956745509454547,3.641608476638794,3.656732439994812,2.333385950073283,6.094903580685879,6.819942092895508
4.0635115944241225,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,3.8956745509454547,3.641608476638794,3.656732439994812,2.333385950073283,6.094903580685879,6.819942092895508
4.318115269333909,4.636817263241144,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.636817263241144,4.207195281982422,4.3552369475364685,2.1676516054158514,7.577703668716106,8.691831207275392
4.406111301560151,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.636817263241144,4.207195281982422,4.3552369475364685,2.1676516054158514,7.577703668716106,8.691831207275392
4.488796433218216,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.636817263241144,4.207195281982422,4.3552369475364685,2.1676516054158514,7.577703668716106,8.691831207275392
4.181383903893201,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.636817263241144,4.207195281982422,4.3552369475364685,2.1676516054158514,7.577703668716106,8.691831207275392
4.334435024700666,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.636817263241144,4.207195281982422,4.3552369475364685,2.1676516054158514,7.577703668716106,8.691831207275392
4.570608968091639,2.9826877396157445,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.9826877396157445,2.668070912361145,2.6835484579205513,0.9797637817707467,5.672872086788746,6.446398043632509
4.369239983903734,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.9826877396157445,2.668070912361145,2.6835484579205513,0.9797637817707467,5.672872086788746,6.446398043632509
4.592585828645449,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.9826877396157445,2.668070912361145,2.6835484579205513,0.9797637817707467,5.672872086788746,6.446398043632509
4.294452058170971,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.9826877396157445,2.668070912361145,2.6835484579205513,0.9797637817707467,5.672872086788746,6.446398043632509
4.043814333489067,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.9826877396157445,2.668070912361145,2.6835484579205513,0.9797637817707467,5.672872086788746,6.446398043632509
4.297636108335696,2.587942802208535,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.587942802208535,1.9666229486465454,2.096918098628521,0.6869768956874279,5.557069316823432,6.87261884212494
4.374284527882149,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.587942802208535,1.9666229486465454,2.096918098628521,0.6869768956874279,5.557069316823432,6.87261884212494
4.446555476988617,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.587942802208535,1.9666229486465454,2.096918098628521,0.6869768956874279,5.557069316823432,6.87261884212494
4.2446733484926975,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.587942802208535,1.9666229486465454,2.096918098628521,0.6869768956874279,5.557069316823432,6.87261884212494
4.317153957427332,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.587942802208535,1.9666229486465454,2.096918098628521,0.6869768956874279,5.557069316823432,6.87261884212494
4.285333996893544,4.829119484475318,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.829119484475318,4.281645059585571,4.376760050654411,2.4824408165951994,8.184299925540357,9.723813676834107
4.319362130957215,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.829119484475318,4.281645059585571,4.376760050654411,2.4824408165951994,8.184299925540357,9.723813676834107
4.2732167232193445,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.829119484475318,4.281645059585571,4.376760050654411,2.4824408165951994,8.184299925540357,9.723813676834107
4.4162060421548395,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.829119484475318,4.281645059585571,4.376760050654411,2.4824408165951994,8.184299925540357,9.723813676834107
4.4777486329212,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,4.829119484475318,4.281645059585571,4.376760050654411,2.4824408165951994,8.184299925540357,9.723813676834107
4.1909486769453475,2.644857345188552,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.644857345188552,2.1403197050094604,2.3047359734773636,0.6633018968587227,5.370611292250613,6.389567661285401
4.329627358168364,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.644857345188552,2.1403197050094604,2.3047359734773636,0.6633018968587227,5.370611292250613,6.389567661285401
4.407073241236962,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.644857345188552,2.1403197050094604,2.3047359734773636,0.6633018968587227,5.370611292250613,6.389567661285401
4.283627077858699,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.644857345188552,2.1403197050094604,2.3047359734773636,0.6633018968587227,5.370611292250613,6.389567661285401
4.307731578106943,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.644857345188552,2.1403197050094604,2.3047359734773636,0.6633018968587227,5.370611292250613,6.389567661285401
4.402261084592656,2.9564664837052215,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.9564664837052215,2.5484458208084106,2.6404878348112106,1.1430922990783732,5.463922637574216,6.308229565620426
4.229473568969651,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.9564664837052215,2.5484458208084106,2.6404878348112106,1.1430922990783732,5.463922637574216,6.308229565620426
4.417127039048233,0,2.5628198463707528,1.8411135077476501,2.07100398093462,0.6770756406352875,5.5747688019529305,6.4790202379226685,2.9564664837052215,2.5484458208084106,2.6404878348112106,1.1430922990783732,5.463922637574216,6.308229565620426
