train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
3.349714768185856,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.924922967144332,3.2582247257232666,3.353493630886078,1.8568125696892435,7.180355707804362,8.944079875946045
3.7656794682896106,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.924922967144332,3.2582247257232666,3.353493630886078,1.8568125696892435,7.180355707804362,8.944079875946045
3.5294970120809754,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.924922967144332,3.2582247257232666,3.353493630886078,1.8568125696892435,7.180355707804362,8.944079875946045
3.3156324986674743,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.924922967144332,3.2582247257232666,3.353493630886078,1.8568125696892435,7.180355707804362,8.944079875946045
3.4720338815007983,5.744064552621691,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.744064552621691,5.6415300369262695,5.606954276561737,2.6358659901517503,9.052477151155472,9.99889326095581
3.4965473305760075,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.744064552621691,5.6415300369262695,5.606954276561737,2.6358659901517503,9.052477151155472,9.99889326095581
3.5078688404999614,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.744064552621691,5.6415300369262695,5.606954276561737,2.6358659901517503,9.052477151155472,9.99889326095581
3.422937284868497,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.744064552621691,5.6415300369262695,5.606954276561737,2.6358659901517503,9.052477151155472,9.99889326095581
3.4521228665540327,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.744064552621691,5.6415300369262695,5.606954276561737,2.6358659901517503,9.052477151155472,9.99889326095581
3.4972072889934482,3.6763115465172924,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6763115465172924,2.867647171020508,3.119773879647255,1.342161865627512,7.217208355665207,8.320600032806396
3.1849415314924814,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6763115465172924,2.867647171020508,3.119773879647255,1.342161865627512,7.217208355665207,8.320600032806396
3.2767764808565616,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6763115465172924,2.867647171020508,3.119773879647255,1.342161865627512,7.217208355665207,8.320600032806396
3.4448214281617173,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6763115465172924,2.867647171020508,3.119773879647255,1.342161865627512,7.217208355665207,8.320600032806396
3.5667915754514286,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6763115465172924,2.867647171020508,3.119773879647255,1.342161865627512,7.217208355665207,8.320600032806396
3.474199707829826,3.1425760227660233,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.1425760227660233,2.1455745697021484,2.3555273562669754,0.9176026195921796,7.104628071188927,9.195372104644775
3.5433234363122392,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.1425760227660233,2.1455745697021484,2.3555273562669754,0.9176026195921796,7.104628071188927,9.195372104644775
3.5987453672748346,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.1425760227660233,2.1455745697021484,2.3555273562669754,0.9176026195921796,7.104628071188927,9.195372104644775
3.3376521637727476,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.1425760227660233,2.1455745697021484,2.3555273562669754,0.9176026195921796,7.104628071188927,9.195372104644775
3.557152326211373,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.1425760227660233,2.1455745697021484,2.3555273562669754,0.9176026195921796,7.104628071188927,9.195372104644775
3.4489963251692233,4.4962252954225885,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.4962252954225885,3.9661521911621094,4.057915836572647,1.6656664920614122,8.135257879892984,9.402286529541016
3.530970546765258,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.4962252954225885,3.9661521911621094,4.057915836572647,1.6656664920614122,8.135257879892984,9.402286529541016
3.329649759342879,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.4962252954225885,3.9661521911621094,4.057915836572647,1.6656664920614122,8.135257879892984,9.402286529541016
3.5673733692151797,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.4962252954225885,3.9661521911621094,4.057915836572647,1.6656664920614122,8.135257879892984,9.402286529541016
3.6947389878826686,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.4962252954225885,3.9661521911621094,4.057915836572647,1.6656664920614122,8.135257879892984,9.402286529541016
3.348655318530074,3.6631739397011502,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6631739397011502,2.7757980823516846,2.9601266384124756,1.3842645661627992,7.531795114278793,9.700049877166748
3.3816354523563574,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6631739397011502,2.7757980823516846,2.9601266384124756,1.3842645661627992,7.531795114278793,9.700049877166748
3.463594271230761,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6631739397011502,2.7757980823516846,2.9601266384124756,1.3842645661627992,7.531795114278793,9.700049877166748
3.2527433269575674,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6631739397011502,2.7757980823516846,2.9601266384124756,1.3842645661627992,7.531795114278793,9.700049877166748
3.462236005091541,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.6631739397011502,2.7757980823516846,2.9601266384124756,1.3842645661627992,7.531795114278793,9.700049877166748
3.583201620520268,4.122640981412059,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.122640981412059,3.302034378051758,3.4580771923065186,1.7145669143250648,7.870940347512563,10.227911472320557
3.553880951804571,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.122640981412059,3.302034378051758,3.4580771923065186,1.7145669143250648,7.870940347512563,10.227911472320557
3.350993921925914,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.122640981412059,3.302034378051758,3.4580771923065186,1.7145669143250648,7.870940347512563,10.227911472320557
3.5103825882314372,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.122640981412059,3.302034378051758,3.4580771923065186,1.7145669143250648,7.870940347512563,10.227911472320557
3.3934075482565147,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.122640981412059,3.302034378051758,3.4580771923065186,1.7145669143250648,7.870940347512563,10.227911472320557
3.5973867254445344,3.8161010150822046,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.8161010150822046,2.937849760055542,3.178511142730713,1.4789297561696235,7.545495708783467,9.283388614654541
3.6018054947375617,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.8161010150822046,2.937849760055542,3.178511142730713,1.4789297561696235,7.545495708783467,9.283388614654541
3.179285418429963,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.8161010150822046,2.937849760055542,3.178511142730713,1.4789297561696235,7.545495708783467,9.283388614654541
3.660203256147768,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.8161010150822046,2.937849760055542,3.178511142730713,1.4789297561696235,7.545495708783467,9.283388614654541
3.7887956507563274,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.8161010150822046,2.937849760055542,3.178511142730713,1.4789297561696235,7.545495708783467,9.283388614654541
3.33627651637761,4.978247461206626,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.978247461206626,4.642284393310547,4.706923842430115,2.150184396733629,8.35400840640068,9.342465877532959
3.5286109640364307,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.978247461206626,4.642284393310547,4.706923842430115,2.150184396733629,8.35400840640068,9.342465877532959
3.33052181328007,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.978247461206626,4.642284393310547,4.706923842430115,2.150184396733629,8.35400840640068,9.342465877532959
3.2404574657585323,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.978247461206626,4.642284393310547,4.706923842430115,2.150184396733629,8.35400840640068,9.342465877532959
3.275395171237561,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.978247461206626,4.642284393310547,4.706923842430115,2.150184396733629,8.35400840640068,9.342465877532959
3.1512827352479853,6.713172644220721,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,6.713172644220721,6.308945655822754,6.340737044811249,3.9538522426118243,10.147191812594732,11.76037883758545
3.6183888535719335,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,6.713172644220721,6.308945655822754,6.340737044811249,3.9538522426118243,10.147191812594732,11.76037883758545
3.4536768431016873,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,6.713172644220721,6.308945655822754,6.340737044811249,3.9538522426118243,10.147191812594732,11.76037883758545
3.182612228931103,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,6.713172644220721,6.308945655822754,6.340737044811249,3.9538522426118243,10.147191812594732,11.76037883758545
3.28562176883695,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,6.713172644220721,6.308945655822754,6.340737044811249,3.9538522426118243,10.147191812594732,11.76037883758545
3.523472068124804,3.921448218104727,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.921448218104727,2.9602859020233154,3.186931759119034,1.6406086144295144,7.750693291425705,9.976756572723389
3.574022510679394,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.921448218104727,2.9602859020233154,3.186931759119034,1.6406086144295144,7.750693291425705,9.976756572723389
3.1935032166995168,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.921448218104727,2.9602859020233154,3.186931759119034,1.6406086144295144,7.750693291425705,9.976756572723389
3.5818408989107895,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.921448218104727,2.9602859020233154,3.186931759119034,1.6406086144295144,7.750693291425705,9.976756572723389
3.3128674739393693,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.921448218104727,2.9602859020233154,3.186931759119034,1.6406086144295144,7.750693291425705,9.976756572723389
3.2971795785490334,3.3072371994637693,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.3072371994637693,2.718437910079956,2.820663809776306,1.523150215757654,6.1719910105069475,8.184743404388428
3.5190319412385436,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.3072371994637693,2.718437910079956,2.820663809776306,1.523150215757654,6.1719910105069475,8.184743404388428
3.452033309389489,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.3072371994637693,2.718437910079956,2.820663809776306,1.523150215757654,6.1719910105069475,8.184743404388428
3.4318042427933815,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.3072371994637693,2.718437910079956,2.820663809776306,1.523150215757654,6.1719910105069475,8.184743404388428
3.4680430035376104,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.3072371994637693,2.718437910079956,2.820663809776306,1.523150215757654,6.1719910105069475,8.184743404388428
3.631519135512629,3.524319574158853,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.524319574158853,2.8175837993621826,2.964318424463272,1.1239141111678266,7.171284417311351,9.122248649597168
3.2491646928203832,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.524319574158853,2.8175837993621826,2.964318424463272,1.1239141111678266,7.171284417311351,9.122248649597168
3.3327495223726453,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.524319574158853,2.8175837993621826,2.964318424463272,1.1239141111678266,7.171284417311351,9.122248649597168
3.368211812263142,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.524319574158853,2.8175837993621826,2.964318424463272,1.1239141111678266,7.171284417311351,9.122248649597168
3.436617385013034,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,3.524319574158853,2.8175837993621826,2.964318424463272,1.1239141111678266,7.171284417311351,9.122248649597168
3.489727550855682,5.729719340840247,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.729719340840247,5.377312660217285,5.46251779794693,3.0165962121905165,9.097548047701517,10.001025199890137
3.506453945916591,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.729719340840247,5.377312660217285,5.46251779794693,3.0165962121905165,9.097548047701517,10.001025199890137
3.6876243627988377,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.729719340840247,5.377312660217285,5.46251779794693,3.0165962121905165,9.097548047701517,10.001025199890137
3.5932179795533656,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.729719340840247,5.377312660217285,5.46251779794693,3.0165962121905165,9.097548047701517,10.001025199890137
3.4403087721263064,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,5.729719340840247,5.377312660217285,5.46251779794693,3.0165962121905165,9.097548047701517,10.001025199890137
3.50410906626628,4.664969608811808,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.664969608811808,4.160759925842285,4.248819321393967,2.0403606932848057,8.117008556922277,9.149760246276855
3.289620368348667,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.664969608811808,4.160759925842285,4.248819321393967,2.0403606932848057,8.117008556922277,9.149760246276855
3.76498115669432,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.664969608811808,4.160759925842285,4.248819321393967,2.0403606932848057,8.117008556922277,9.149760246276855
3.57582663772356,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.664969608811808,4.160759925842285,4.248819321393967,2.0403606932848057,8.117008556922277,9.149760246276855
3.6298510135801147,0,2.8409391689597,2.093308687210083,2.256559118628502,0.8290451883952669,6.046868418653806,7.300297021865845,4.664969608811808,4.160759925842285,4.248819321393967,2.0403606932848057,8.117008556922277,9.149760246276855
3.4792607458263873,2.6779930846697373,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383
3.479917396324383,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383
3.405557729600279,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383
3.4182285732671183,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383
3.256255132450033,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383
3.336603530146557,3.636078132696801,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.636078132696801,2.5159060955047607,2.833857625722885,1.2964210700481495,7.777866899967194,9.768657684326172
3.6454374298492858,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.636078132696801,2.5159060955047607,2.833857625722885,1.2964210700481495,7.777866899967194,9.768657684326172
3.6446857367017227,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.636078132696801,2.5159060955047607,2.833857625722885,1.2964210700481495,7.777866899967194,9.768657684326172
3.465395480433889,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.636078132696801,2.5159060955047607,2.833857625722885,1.2964210700481495,7.777866899967194,9.768657684326172
3.2188647037436224,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.636078132696801,2.5159060955047607,2.833857625722885,1.2964210700481495,7.777866899967194,9.768657684326172
3.4522619353365203,3.9472768687452944,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9472768687452944,3.5270330905914307,3.5349069833755493,1.717026078954656,7.051880717277527,8.629135131835938
3.5210081569909732,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9472768687452944,3.5270330905914307,3.5349069833755493,1.717026078954656,7.051880717277527,8.629135131835938
3.5344051081756382,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9472768687452944,3.5270330905914307,3.5349069833755493,1.717026078954656,7.051880717277527,8.629135131835938
3.6663735257931034,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9472768687452944,3.5270330905914307,3.5349069833755493,1.717026078954656,7.051880717277527,8.629135131835938
3.2401666035307497,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9472768687452944,3.5270330905914307,3.5349069833755493,1.717026078954656,7.051880717277527,8.629135131835938
3.471659230419116,4.146886788113579,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.146886788113579,3.5662293434143066,3.679154396057129,1.7560388078080846,7.584415088097255,9.3147873878479
3.414720888676947,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.146886788113579,3.5662293434143066,3.679154396057129,1.7560388078080846,7.584415088097255,9.3147873878479
3.494475150475926,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.146886788113579,3.5662293434143066,3.679154396057129,1.7560388078080846,7.584415088097255,9.3147873878479
3.5382230379062873,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.146886788113579,3.5662293434143066,3.679154396057129,1.7560388078080846,7.584415088097255,9.3147873878479
3.4373794062463294,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.146886788113579,3.5662293434143066,3.679154396057129,1.7560388078080846,7.584415088097255,9.3147873878479
3.3562796502238244,3.540545675376947,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.540545675376947,2.9678146839141846,2.9700127243995667,1.204518823864612,7.0694450835386915,8.934862613677979
3.738967237089926,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.540545675376947,2.9678146839141846,2.9700127243995667,1.204518823864612,7.0694450835386915,8.934862613677979
3.496445261515104,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.540545675376947,2.9678146839141846,2.9700127243995667,1.204518823864612,7.0694450835386915,8.934862613677979
3.465345391227965,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.540545675376947,2.9678146839141846,2.9700127243995667,1.204518823864612,7.0694450835386915,8.934862613677979
3.6203978608908325,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.540545675376947,2.9678146839141846,2.9700127243995667,1.204518823864612,7.0694450835386915,8.934862613677979
3.526943005028549,3.639962594702606,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.639962594702606,2.9866199493408203,3.109653115272522,1.276913212334856,7.208554248015086,8.934219360351562
3.279754974363021,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.639962594702606,2.9866199493408203,3.109653115272522,1.276913212334856,7.208554248015086,8.934219360351562
3.4176697894061276,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.639962594702606,2.9866199493408203,3.109653115272522,1.276913212334856,7.208554248015086,8.934219360351562
3.4342480466876486,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.639962594702606,2.9866199493408203,3.109653115272522,1.276913212334856,7.208554248015086,8.934219360351562
3.4350743990401376,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.639962594702606,2.9866199493408203,3.109653115272522,1.276913212334856,7.208554248015086,8.934219360351562
3.594488201727127,5.075412145771906,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,5.075412145771906,4.674201488494873,4.733230948448181,2.304921529394515,8.519725660483042,9.946914196014404
3.40884029950245,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,5.075412145771906,4.674201488494873,4.733230948448181,2.304921529394515,8.519725660483042,9.946914196014404
3.226376260959343,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,5.075412145771906,4.674201488494873,4.733230948448181,2.304921529394515,8.519725660483042,9.946914196014404
3.304182350279798,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,5.075412145771906,4.674201488494873,4.733230948448181,2.304921529394515,8.519725660483042,9.946914196014404
3.2485353510322876,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,5.075412145771906,4.674201488494873,4.733230948448181,2.304921529394515,8.519725660483042,9.946914196014404
3.286841477121693,4.076397958694328,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.076397958694328,3.2674052715301514,3.4479860663414,1.687990185428173,7.755684077739716,9.483656883239746
3.63358730565885,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.076397958694328,3.2674052715301514,3.4479860663414,1.687990185428173,7.755684077739716,9.483656883239746
3.439683237110588,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.076397958694328,3.2674052715301514,3.4479860663414,1.687990185428173,7.755684077739716,9.483656883239746
3.3051854824988216,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.076397958694328,3.2674052715301514,3.4479860663414,1.687990185428173,7.755684077739716,9.483656883239746
3.3830257596285023,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.076397958694328,3.2674052715301514,3.4479860663414,1.687990185428173,7.755684077739716,9.483656883239746
3.4734363125078875,4.716742662079048,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.716742662079048,4.343703746795654,4.396030277013779,2.2195155639597712,8.014056096474329,9.95554256439209
3.274613780233841,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.716742662079048,4.343703746795654,4.396030277013779,2.2195155639597712,8.014056096474329,9.95554256439209
3.4908044320242158,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.716742662079048,4.343703746795654,4.396030277013779,2.2195155639597712,8.014056096474329,9.95554256439209
3.523182838028717,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.716742662079048,4.343703746795654,4.396030277013779,2.2195155639597712,8.014056096474329,9.95554256439209
3.272479896520114,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,4.716742662079048,4.343703746795654,4.396030277013779,2.2195155639597712,8.014056096474329,9.95554256439209
3.1455671497143864,3.9298288863522846,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9298288863522846,3.323428153991699,3.410541594028473,1.3159671505080892,7.607198923826218,9.67103624343872
3.0644659772712926,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9298288863522846,3.323428153991699,3.410541594028473,1.3159671505080892,7.607198923826218,9.67103624343872
3.367366346009372,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9298288863522846,3.323428153991699,3.410541594028473,1.3159671505080892,7.607198923826218,9.67103624343872
3.5009763296545344,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9298288863522846,3.323428153991699,3.410541594028473,1.3159671505080892,7.607198923826218,9.67103624343872
3.2838821967456004,0,2.6779930846697373,1.6238940954208374,1.9155601859092712,0.7592420473377756,6.225727165738742,8.310731887817383,3.9298288863522846,3.323428153991699,3.410541594028473,1.3159671505080892,7.607198923826218,9.67103624343872
