train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
5.559386671100569,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.79426819054538,4.593546390533447,4.555435955524445,2.492409386533372,7.525104184945424,8.582118034362791
5.780317233310211,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.79426819054538,4.593546390533447,4.555435955524445,2.492409386533372,7.525104184945424,8.582118034362791
5.37797010621169,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.79426819054538,4.593546390533447,4.555435955524445,2.492409386533372,7.525104184945424,8.582118034362791
5.449127564781731,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.79426819054538,4.593546390533447,4.555435955524445,2.492409386533372,7.525104184945424,8.582118034362791
5.428832321651378,5.435960864263867,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,5.435960864263867,5.506979942321777,5.365949809551239,2.336170500897347,8.59264831741651,10.436772918701172
5.3474673821460605,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,5.435960864263867,5.506979942321777,5.365949809551239,2.336170500897347,8.59264831741651,10.436772918701172
5.771353666889322,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,5.435960864263867,5.506979942321777,5.365949809551239,2.336170500897347,8.59264831741651,10.436772918701172
4.992845035676591,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,5.435960864263867,5.506979942321777,5.365949809551239,2.336170500897347,8.59264831741651,10.436772918701172
5.126328241699289,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,5.435960864263867,5.506979942321777,5.365949809551239,2.336170500897347,8.59264831741651,10.436772918701172
5.219949458472647,4.160266493994092,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.160266493994092,3.9137659072875977,3.9223957657814026,1.856867805440375,6.896466761827469,8.467033576965328
4.968640726325066,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.160266493994092,3.9137659072875977,3.9223957657814026,1.856867805440375,6.896466761827469,8.467033576965328
5.429311057901634,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.160266493994092,3.9137659072875977,3.9223957657814026,1.856867805440375,6.896466761827469,8.467033576965328
4.757122786897468,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.160266493994092,3.9137659072875977,3.9223957657814026,1.856867805440375,6.896466761827469,8.467033576965328
5.348346015905327,0,4.158239053670691,3.7246780395507812,3.9212326407432556,1.706690050185995,7.09527717034022,8.472929191589355,4.160266493994092,3.9137659072875977,3.9223957657814026,1.856867805440375,6.896466761827469,8.467033576965328
4.9052416224592905,3.239096571371038,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808
5.315825825159028,0,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808
4.868423186989604,0,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808
5.07265546642696,0,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808
5.017929789966518,0,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808,3.239096571371038,2.5796713829040527,2.8129281103610992,1.1106487151156081,6.425697505474091,8.061943626403808
5.406142927372047,2.9697464674947756,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683
4.812878776626725,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683
4.648626283636823,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683
4.924541265263878,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683
4.7312414855315374,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683
5.1516312469868355,3.369303903251729,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.369303903251729,2.5190160274505615,2.7874177992343903,1.0573062211909192,7.103730062643687,8.679290580749507
5.196942075693827,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.369303903251729,2.5190160274505615,2.7874177992343903,1.0573062211909192,7.103730062643687,8.679290580749507
5.117229569241365,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.369303903251729,2.5190160274505615,2.7874177992343903,1.0573062211909192,7.103730062643687,8.679290580749507
4.817384259328049,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.369303903251729,2.5190160274505615,2.7874177992343903,1.0573062211909192,7.103730062643687,8.679290580749507
4.77190055570376,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.369303903251729,2.5190160274505615,2.7874177992343903,1.0573062211909192,7.103730062643687,8.679290580749507
4.9490406810844165,3.140049013511214,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140049013511214,2.613593101501465,2.6884643137454987,1.004295658557973,6.4401953021685285,7.6210836410522464
4.908238215485003,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140049013511214,2.613593101501465,2.6884643137454987,1.004295658557973,6.4401953021685285,7.6210836410522464
4.858055972958618,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140049013511214,2.613593101501465,2.6884643137454987,1.004295658557973,6.4401953021685285,7.6210836410522464
5.026709763583848,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140049013511214,2.613593101501465,2.6884643137454987,1.004295658557973,6.4401953021685285,7.6210836410522464
4.619445541446002,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140049013511214,2.613593101501465,2.6884643137454987,1.004295658557973,6.4401953021685285,7.6210836410522464
4.591768642941534,3.085418450769293,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.085418450769293,2.622042179107666,2.6341203153133392,1.1955800918822592,5.812809859712918,6.868981456756591
4.6626138295929165,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.085418450769293,2.622042179107666,2.6341203153133392,1.1955800918822592,5.812809859712918,6.868981456756591
4.514273609091235,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.085418450769293,2.622042179107666,2.6341203153133392,1.1955800918822592,5.812809859712918,6.868981456756591
4.856252573469855,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.085418450769293,2.622042179107666,2.6341203153133392,1.1955800918822592,5.812809859712918,6.868981456756591
4.74021429888963,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.085418450769293,2.622042179107666,2.6341203153133392,1.1955800918822592,5.812809859712918,6.868981456756591
4.6125164332364665,3.140173497732985,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140173497732985,2.5107662677764893,2.621890217065811,1.0603818490784218,6.275778089960416,7.929403495788572
4.581001198857944,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140173497732985,2.5107662677764893,2.621890217065811,1.0603818490784218,6.275778089960416,7.929403495788572
4.390456423674536,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140173497732985,2.5107662677764893,2.621890217065811,1.0603818490784218,6.275778089960416,7.929403495788572
4.670310089369562,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140173497732985,2.5107662677764893,2.621890217065811,1.0603818490784218,6.275778089960416,7.929403495788572
4.593048022770001,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.140173497732985,2.5107662677764893,2.621890217065811,1.0603818490784218,6.275778089960416,7.929403495788572
4.902942889166067,3.008618027602554,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.008618027602554,2.503740072250366,2.600546211004257,0.8907092460926543,6.101048131783803,7.618206501007077
4.748507138882275,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.008618027602554,2.503740072250366,2.600546211004257,0.8907092460926543,6.101048131783803,7.618206501007077
4.441229708905585,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.008618027602554,2.503740072250366,2.600546211004257,0.8907092460926543,6.101048131783803,7.618206501007077
4.654515403438369,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.008618027602554,2.503740072250366,2.600546211004257,0.8907092460926543,6.101048131783803,7.618206501007077
4.596776722918086,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.008618027602554,2.503740072250366,2.600546211004257,0.8907092460926543,6.101048131783803,7.618206501007077
4.285224192139341,3.8325843021037085,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.8325843021037085,3.2812769412994385,3.4179635047912598,1.6667279607438026,6.847583045562108,8.344505310058592
4.363150996866201,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.8325843021037085,3.2812769412994385,3.4179635047912598,1.6667279607438026,6.847583045562108,8.344505310058592
4.3739279396733695,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.8325843021037085,3.2812769412994385,3.4179635047912598,1.6667279607438026,6.847583045562108,8.344505310058592
4.281729457855697,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.8325843021037085,3.2812769412994385,3.4179635047912598,1.6667279607438026,6.847583045562108,8.344505310058592
4.839552926553271,0,2.9697464674947756,2.02960467338562,2.340675175189972,0.7032772640281535,6.660399983326594,8.594774436950683,3.8325843021037085,3.2812769412994385,3.4179635047912598,1.6667279607438026,6.847583045562108,8.344505310058592
4.676710914102896,2.801896608025624,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066
4.251168764419952,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066
4.64852679805894,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066
4.294478162494058,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066
4.5108628764866525,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066
4.583138827519555,3.948898807917007,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.948898807917007,3.4734458923339844,3.555640161037445,1.4835689900086282,7.296154618263245,8.99770679473877
4.40363701584314,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.948898807917007,3.4734458923339844,3.555640161037445,1.4835689900086282,7.296154618263245,8.99770679473877
4.487474958468868,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.948898807917007,3.4734458923339844,3.555640161037445,1.4835689900086282,7.296154618263245,8.99770679473877
4.42580276507501,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.948898807917007,3.4734458923339844,3.555640161037445,1.4835689900086282,7.296154618263245,8.99770679473877
4.696890941749777,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.948898807917007,3.4734458923339844,3.555640161037445,1.4835689900086282,7.296154618263245,8.99770679473877
3.9542593814255693,3.0704311166333143,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.0704311166333143,2.682777166366577,2.744119942188263,1.0456865984708705,5.649913877248764,7.126983451843261
4.54050516767678,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.0704311166333143,2.682777166366577,2.744119942188263,1.0456865984708705,5.649913877248764,7.126983451843261
4.349404616276476,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.0704311166333143,2.682777166366577,2.744119942188263,1.0456865984708705,5.649913877248764,7.126983451843261
4.549480763895531,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.0704311166333143,2.682777166366577,2.744119942188263,1.0456865984708705,5.649913877248764,7.126983451843261
4.188892533132772,0,2.801896608025624,2.426241636276245,2.4242192208766937,0.9044083101635284,5.400568087895711,7.264978981018066,3.0704311166333143,2.682777166366577,2.744119942188263,1.0456865984708705,5.649913877248764,7.126983451843261
4.42604228405965,2.4804241258315938,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962
4.518842793116469,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962
4.382541403135083,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962
4.220317407145035,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962
4.042336874476838,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962
4.518647082779055,2.947153205870005,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.947153205870005,2.5098304748535156,2.6238463819026947,1.30689236315641,5.294216498732567,6.710896873474121
4.376647322681931,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.947153205870005,2.5098304748535156,2.6238463819026947,1.30689236315641,5.294216498732567,6.710896873474121
4.5069023163148785,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.947153205870005,2.5098304748535156,2.6238463819026947,1.30689236315641,5.294216498732567,6.710896873474121
4.586565642330137,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.947153205870005,2.5098304748535156,2.6238463819026947,1.30689236315641,5.294216498732567,6.710896873474121
4.119173192490374,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.947153205870005,2.5098304748535156,2.6238463819026947,1.30689236315641,5.294216498732567,6.710896873474121
4.367936274130143,5.146532857386523,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,5.146532857386523,4.884833335876465,4.965011119842529,2.287221828039656,8.411200612783432,9.97331676483154
4.274705689705142,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,5.146532857386523,4.884833335876465,4.965011119842529,2.287221828039656,8.411200612783432,9.97331676483154
4.3032930065585315,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,5.146532857386523,4.884833335876465,4.965011119842529,2.287221828039656,8.411200612783432,9.97331676483154
4.440210970890239,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,5.146532857386523,4.884833335876465,4.965011119842529,2.287221828039656,8.411200612783432,9.97331676483154
4.246215455450295,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,5.146532857386523,4.884833335876465,4.965011119842529,2.287221828039656,8.411200612783432,9.97331676483154
4.449626180714384,3.1753708039011275,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,3.1753708039011275,2.567349910736084,2.797072649002075,1.1277234668427325,6.109347095092137,7.092702198028565
4.218942314661587,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,3.1753708039011275,2.567349910736084,2.797072649002075,1.1277234668427325,6.109347095092137,7.092702198028565
4.136509396391368,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,3.1753708039011275,2.567349910736084,2.797072649002075,1.1277234668427325,6.109347095092137,7.092702198028565
4.510197665512877,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,3.1753708039011275,2.567349910736084,2.797072649002075,1.1277234668427325,6.109347095092137,7.092702198028565
4.466271307211281,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,3.1753708039011275,2.567349910736084,2.797072649002075,1.1277234668427325,6.109347095092137,7.092702198028565
4.156843655853284,4.844480661015031,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,4.844480661015031,3.783255100250244,4.185975730419159,1.5101759845906115,9.70320396622022,11.483009147644042
4.4248897804433875,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,4.844480661015031,3.783255100250244,4.185975730419159,1.5101759845906115,9.70320396622022,11.483009147644042
4.189074891204098,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,4.844480661015031,3.783255100250244,4.185975730419159,1.5101759845906115,9.70320396622022,11.483009147644042
4.334223497118359,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,4.844480661015031,3.783255100250244,4.185975730419159,1.5101759845906115,9.70320396622022,11.483009147644042
4.327079635889989,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,4.844480661015031,3.783255100250244,4.185975730419159,1.5101759845906115,9.70320396622022,11.483009147644042
4.305668532337236,2.4840005342922513,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4840005342922513,1.8595165014266968,2.0807717740535736,0.757657711810254,5.212895900011063,6.206342411041259
4.269135532168411,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4840005342922513,1.8595165014266968,2.0807717740535736,0.757657711810254,5.212895900011063,6.206342411041259
4.320500997349738,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4840005342922513,1.8595165014266968,2.0807717740535736,0.757657711810254,5.212895900011063,6.206342411041259
4.0868108042547755,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4840005342922513,1.8595165014266968,2.0807717740535736,0.757657711810254,5.212895900011063,6.206342411041259
4.266418079725199,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,2.4840005342922513,1.8595165014266968,2.0807717740535736,0.757657711810254,5.212895900011063,6.206342411041259
3.9488434200236537,3.1411281139368104,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,3.1411281139368104,2.472984552383423,2.6851902902126312,0.911020206485657,6.2453568776448565,7.89960651397705
3.9522828561374252,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,3.1411281139368104,2.472984552383423,2.6851902902126312,0.911020206485657,6.2453568776448565,7.89960651397705
4.5250129689484595,0,2.4804241258315938,1.8972327709197998,2.0217595994472504,0.7640072608247717,5.052162726720174,6.538568687438962,3.1411281139368104,2.472984552383423,2.6851902902126312,0.911020206485657,6.2453568776448565,7.89960651397705
