train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
6.915028436746774,0,4.76974529862716,3.3991482257843018,3.6413239240646362,0.9610889183079943,11.145917077859243,15.136594295501709,4.76974529862716,3.3991482257843018,3.6413239240646362,0.9610889183079943,11.145917077859243,15.136594295501709
6.706113550406869,0,4.76974529862716,3.3991482257843018,3.6413239240646362,0.9610889183079943,11.145917077859243,15.136594295501709,4.76974529862716,3.3991482257843018,3.6413239240646362,0.9610889183079943,11.145917077859243,15.136594295501709
7.179566371978436,0,4.76974529862716,3.3991482257843018,3.6413239240646362,0.9610889183079943,11.145917077859243,15.136594295501709,4.76974529862716,3.3991482257843018,3.6413239240646362,0.9610889183079943,11.145917077859243,15.136594295501709
6.716640792411582,0,4.76974529862716,3.3991482257843018,3.6413239240646362,0.9610889183079943,11.145917077859243,15.136594295501709,4.76974529862716,3.3991482257843018,3.6413239240646362,0.9610889183079943,11.145917077859243,15.136594295501709
6.643842690977557,4.496925917595469,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045
6.806139482723781,0,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045
6.3099874261993945,0,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045
6.26268056141761,0,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045
6.145778985728636,0,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045
6.181959780204834,6.930724006672804,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,6.930724006672804,6.329981327056885,6.402566373348236,3.5268721681960087,11.415882050991058,12.586708545684814
5.890443589469166,0,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,6.930724006672804,6.329981327056885,6.402566373348236,3.5268721681960087,11.415882050991058,12.586708545684814
5.714354830094927,0,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,6.930724006672804,6.329981327056885,6.402566373348236,3.5268721681960087,11.415882050991058,12.586708545684814
5.681093222938419,0,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,6.930724006672804,6.329981327056885,6.402566373348236,3.5268721681960087,11.415882050991058,12.586708545684814
5.7517071085678175,0,4.496925917595469,3.48537540435791,3.690626710653305,1.4619039855104812,9.227205395698547,12.712390422821045,6.930724006672804,6.329981327056885,6.402566373348236,3.5268721681960087,11.415882050991058,12.586708545684814
5.658882632693498,4.472928662574728,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322
6.006316440807414,0,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322
5.824360128877492,0,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322
5.744108639084375,0,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322
5.6770000434048296,0,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322,4.472928662574728,3.5330233573913574,3.8632549345493317,1.1460131837966594,8.950262049833933,10.702890872955322
5.251264455463906,4.187336236862612,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148
5.693385817169827,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148
5.339370946352931,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148
5.3434772976039255,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148
5.518044096761104,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148
5.228922665435376,4.473880332879995,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.473880332879995,3.904649257659912,3.9228585958480835,1.572905827392923,8.552439759174982,10.556681632995605
5.299164709978458,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.473880332879995,3.904649257659912,3.9228585958480835,1.572905827392923,8.552439759174982,10.556681632995605
5.416745321484238,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.473880332879995,3.904649257659912,3.9228585958480835,1.572905827392923,8.552439759174982,10.556681632995605
5.406403910259986,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.473880332879995,3.904649257659912,3.9228585958480835,1.572905827392923,8.552439759174982,10.556681632995605
5.27626742908746,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,4.473880332879995,3.904649257659912,3.9228585958480835,1.572905827392923,8.552439759174982,10.556681632995605
5.557326706911904,6.090587212777263,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,6.090587212777263,5.622251033782959,5.612349599599838,2.330105370663582,10.732435156901678,13.638628482818604
5.483816352700049,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,6.090587212777263,5.622251033782959,5.612349599599838,2.330105370663582,10.732435156901678,13.638628482818604
5.094875030021927,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,6.090587212777263,5.622251033782959,5.612349599599838,2.330105370663582,10.732435156901678,13.638628482818604
5.252257518727204,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,6.090587212777263,5.622251033782959,5.612349599599838,2.330105370663582,10.732435156901678,13.638628482818604
4.814457339064196,0,4.187336236862612,3.2972283363342285,3.5518710911273956,1.4086965417608301,8.341450879971186,9.693914413452148,6.090587212777263,5.622251033782959,5.612349599599838,2.330105370663582,10.732435156901678,13.638628482818604
5.091751701121938,3.727069772896966,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367
4.967854563808884,0,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367
5.154232691667124,0,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367
5.039805374426931,0,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367
5.282617924147006,0,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367,3.727069772896966,3.0086276531219482,3.193519949913025,1.1858766862052552,7.2521456976731615,8.816404342651367
5.104309554500826,3.7072814756038928,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707
5.360119011183949,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707
5.279466399463481,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707
5.339389766993826,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707
5.030925521088532,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707
5.036562314242204,4.2149708879555705,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.2149708879555705,3.45558762550354,3.6859036684036255,1.7365248494959893,7.723997106154759,9.046352863311768
4.985555723902401,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.2149708879555705,3.45558762550354,3.6859036684036255,1.7365248494959893,7.723997106154759,9.046352863311768
4.976893084355944,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.2149708879555705,3.45558762550354,3.6859036684036255,1.7365248494959893,7.723997106154759,9.046352863311768
4.801841440899619,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.2149708879555705,3.45558762550354,3.6859036684036255,1.7365248494959893,7.723997106154759,9.046352863311768
5.024847076687004,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.2149708879555705,3.45558762550354,3.6859036684036255,1.7365248494959893,7.723997106154759,9.046352863311768
4.680445065548945,4.412427568934975,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.412427568934975,3.981231927871704,3.9850226789712906,1.2164366676452312,8.54033770163854,10.425618171691895
4.85372108466113,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.412427568934975,3.981231927871704,3.9850226789712906,1.2164366676452312,8.54033770163854,10.425618171691895
5.03014446593406,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.412427568934975,3.981231927871704,3.9850226789712906,1.2164366676452312,8.54033770163854,10.425618171691895
4.595529654851327,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.412427568934975,3.981231927871704,3.9850226789712906,1.2164366676452312,8.54033770163854,10.425618171691895
4.602654069029684,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,4.412427568934975,3.981231927871704,3.9850226789712906,1.2164366676452312,8.54033770163854,10.425618171691895
5.129347229075052,3.8590282371062883,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.8590282371062883,3.3503000736236572,3.4425545632839203,1.596930499089525,7.012657523155212,7.911048173904419
5.133533337032447,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.8590282371062883,3.3503000736236572,3.4425545632839203,1.596930499089525,7.012657523155212,7.911048173904419
4.81066098224263,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.8590282371062883,3.3503000736236572,3.4425545632839203,1.596930499089525,7.012657523155212,7.911048173904419
4.8504810493726,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.8590282371062883,3.3503000736236572,3.4425545632839203,1.596930499089525,7.012657523155212,7.911048173904419
4.610377370283522,0,3.7072814756038928,3.0478672981262207,3.1610072255134583,0.8760379464068311,7.509096473455429,8.308140754699707,3.8590282371062883,3.3503000736236572,3.4425545632839203,1.596930499089525,7.012657523155212,7.911048173904419
4.947331306749377,3.453266828550094,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045
4.904980585927673,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045
5.016502681714471,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045
4.7900196887374875,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045
4.78814325311693,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045
4.733359185153673,3.687155813329819,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.687155813329819,3.038346529006958,3.211965098977089,1.1544871021141396,7.177397082249324,8.124091625213623
4.7602411812117,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.687155813329819,3.038346529006958,3.211965098977089,1.1544871021141396,7.177397082249324,8.124091625213623
5.350074854370612,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.687155813329819,3.038346529006958,3.211965098977089,1.1544871021141396,7.177397082249324,8.124091625213623
4.903958718502395,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.687155813329819,3.038346529006958,3.211965098977089,1.1544871021141396,7.177397082249324,8.124091625213623
4.391868942296157,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.687155813329819,3.038346529006958,3.211965098977089,1.1544871021141396,7.177397082249324,8.124091625213623
4.7623973142958445,3.622424830121832,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.622424830121832,2.6995065212249756,2.91013965010643,0.9172082598856155,7.77890208363533,9.395561218261719
4.42341649650895,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.622424830121832,2.6995065212249756,2.91013965010643,0.9172082598856155,7.77890208363533,9.395561218261719
4.845237369878855,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.622424830121832,2.6995065212249756,2.91013965010643,0.9172082598856155,7.77890208363533,9.395561218261719
4.643795002854629,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.622424830121832,2.6995065212249756,2.91013965010643,0.9172082598856155,7.77890208363533,9.395561218261719
4.794901428551509,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.622424830121832,2.6995065212249756,2.91013965010643,0.9172082598856155,7.77890208363533,9.395561218261719
4.96104103674623,3.7247948297031264,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.7247948297031264,3.1834611892700195,3.368395686149597,1.5859827031480505,6.782541553179423,7.934991121292114
4.811928775329489,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.7247948297031264,3.1834611892700195,3.368395686149597,1.5859827031480505,6.782541553179423,7.934991121292114
4.754083780418656,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.7247948297031264,3.1834611892700195,3.368395686149597,1.5859827031480505,6.782541553179423,7.934991121292114
4.796538038619001,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.7247948297031264,3.1834611892700195,3.368395686149597,1.5859827031480505,6.782541553179423,7.934991121292114
4.59481944199108,0,3.453266828550094,2.8836441040039062,2.9550598561763763,1.3526503256660827,6.608579128980637,8.215564250946045,3.7247948297031264,3.1834611892700195,3.368395686149597,1.5859827031480505,6.782541553179423,7.934991121292114
4.66003478031892,2.927492300838388,2.927492300838388,2.3140993118286133,2.445394352078438,0.848685474947412,6.112449631094933,7.172543525695801,2.927492300838388,2.3140993118286133,2.445394352078438,0.848685474947412,6.112449631094933,7.172543525695801
4.69078933880405,0,2.927492300838388,2.3140993118286133,2.445394352078438,0.848685474947412,6.112449631094933,7.172543525695801,2.927492300838388,2.3140993118286133,2.445394352078438,0.848685474947412,6.112449631094933,7.172543525695801
4.661429954401219,0,2.927492300838388,2.3140993118286133,2.445394352078438,0.848685474947412,6.112449631094933,7.172543525695801,2.927492300838388,2.3140993118286133,2.445394352078438,0.848685474947412,6.112449631094933,7.172543525695801
4.569486401757764,0,2.927492300838388,2.3140993118286133,2.445394352078438,0.848685474947412,6.112449631094933,7.172543525695801,2.927492300838388,2.3140993118286133,2.445394352078438,0.848685474947412,6.112449631094933,7.172543525695801
